RUS,100315,,,,,S,,04/01/15,04/01/15,,,WS34,,,,1,1,,11,114130,141196,11413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,WS6,,,,10,10,,11,114130,141196,11413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,M1O,,,,12,12,,13,134130,143453,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,M7B,,,,1,1,,13,134130,143453,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,M7X,,,,50,50,,13,134130,143453,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,H12,,,,2,2,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,WS222,,,,2,2,,13,134130,153228,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,T54,,,,1,1,,13,134130,153228,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,DT41,,,,15,15,,13,134130,153228,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,T8,,,,2,2,,13,134130,153228,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,O30,,,,3,3,,13,134130,153228,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,O9B,,,,10,10,,13,134130,153228,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,M1O,,,,6,6,,13,134130,153228,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,M1G,,,,6,6,,13,134130,153228,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,M11A,,,,1,1,,13,134130,153228,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,H12,,,,2,2,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,M12C,,,,12,12,,11,114130,131228,11413001,O,,
RUS,100315,,,,,S,,04/01/15,04/01/15,,,M11A,,,,1,1,,11,114130,131228,11413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,M1BL,,,,8,8,,13,134130,153101,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,M1G,,,,12,12,,13,134130,153101,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,M1O,,,,16,16,,13,134130,153101,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,T66,,,,1,1,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,M50,,,,1,1,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,M12F,,,,2,2,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,H12,,,,2,2,,13,134130,143334,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,M7X,,,,25,25,,13,134130,143334,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,H4,,,,4,4,,13,134130,143334,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,H42,,,,4,4,,13,134130,143334,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,T23,,,,1,1,,13,134130,143334,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,T22,,,,1,1,,13,134130,143334,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,SS14,,,,1,1,,13,134130,143334,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,T10A,,,,1,1,,13,134130,143334,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,CS2,,,,4,4,,13,134130,153101,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,WR54,,,,2,2,,13,134130,143382,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,WR448,,,,2,2,,13,134130,143382,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,S4,,,,25,25,,13,134130,143382,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,T10B,,,,2,2,,11,114130,141183,11413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,M12L,,,,1,1,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,O9B,,,,10,10,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,O19A,,,,7,7,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,M20,,,,4,4,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,WS224,,,,1,1,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,WS5,,,,10,10,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,WS3,,,,42,42,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,SS14,,,,1,1,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,CS2,,,,4,4,,13,134130,153101,13413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,M11A,,,,1,1,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/31/15,03/31/15,,,T54A,,,,1,1,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,SS99,,,,3,3,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,H4,,,,2,2,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,SS14,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,T27,,,,1,1,,13,134130,143543,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,T11,,,,1,1,,13,134130,143543,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,T9,,,,1,1,,13,134130,143543,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,T8,,,,1,1,,13,134130,143543,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,SS99,,,,100,100,,13,134130,143543,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,WS14D,,,,1,1,,13,134130,143543,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,WS223,,,,2,2,,13,134130,143543,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,WS222,,,,2,2,,13,134130,143543,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,WS6,,,,60,60,,13,134130,143543,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,H4D,,,,3,3,,13,134130,143543,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,SS9B,,,,3,3,,13,134130,143543,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,WS35,,,,3,3,,13,134130,143543,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,M12XL,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,M12M,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/30/15,03/30/15,,,SS30,,,,1,1,,11,114130,141159,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,WS224,,,,3,3,,13,134130,143150,13413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,WS223,,,,3,3,,13,134130,143150,13413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,M10,,,,1,1,,11,114130,131228,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,M12C,,,,12,12,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,M12F,,,,12,12,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,T9,,,,1,1,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,T8,,,,1,1,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,NT2,,,,1,1,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,M22,,,,1,1,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,B17,,,,1,1,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,T12,,,,2,2,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,BM11A,,,,1,1,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,SS272X,,,,2,2,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,SS27XL,,,,1,1,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,SS30,,,,1,1,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/27/15,03/27/15,,,SS32,,,,3,3,,11,114130,151100,11413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,SS6,,,,1,1,,13,134130,133495,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,DT50,,,,2,2,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,DT2,,,,40,40,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,CB2,,,,2,2,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,WS5,,,,10,10,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,WS3,,,,11,11,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,SS272X,,,,10,10,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,SS27XL,,,,10,10,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,TGB1,,,,1,1,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,O34B,,,,3,3,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,WS35,,,,6,6,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,SS9B,,,,3,3,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,SS9F,,,,2,2,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,SS9A,,,,3,3,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,O6B,,,,24,24,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,CS1,,,,3,3,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,M11A,,,,3,3,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,T15,,,,2,2,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/26/15,03/26/15,,,S13,,,,10,10,,11,114130,141159,11413001,O,,
RUS,100315,,,,,S,,03/25/15,03/25/15,,,M15B,,,,3,3,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/25/15,03/25/15,,,B14,,,,12,12,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/25/15,03/25/15,,,TGB1,,,,1,1,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/25/15,03/25/15,,,O30,,,,3,3,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/25/15,03/25/15,,,O111A,,,,2,2,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/25/15,03/25/15,,,BM11A,,,,13,13,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/25/15,03/25/15,,,SS2,,,,1,1,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/25/15,03/25/15,,,S4,,,,25,25,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/25/15,03/25/15,,,SS13,,,,12,12,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/25/15,03/25/15,,,SS14,,,,12,12,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/25/15,03/25/15,,,M26,,,,24,24,,13,134130,153236,13413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,S4,,,,1,1,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,M1O,,,,1,1,,11,114130,141183,11413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,SS13,,,,2,2,,11,114130,141183,11413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,SS14,,,,2,2,,11,114130,141183,11413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,SS99,,,,6,6,,11,114130,141183,11413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,S4,,,,4,4,,11,114130,141183,11413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,MAT1,,,,1,1,,11,114130,141183,11413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,H4,,,,2,2,,11,114130,141183,11413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,T37B,,,,3,3,,11,114130,141183,11413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,ST11,,,,2,2,,11,114130,141183,11413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,WS23H,,,,1,1,,13,134130,153101,13413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,M15B,,,,2,2,,11,114130,141196,11413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,WS6,,,,10,10,,11,114130,141196,11413001,O,,
RUS,100315,,,,,S,,03/24/15,03/24/15,,,CS2,,,,4,4,,13,134130,153101,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,WR10,,,,1,1,,13,134130,153237,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,WR9,,,,2,2,,13,134130,153237,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,T54,,,,1,1,,13,134130,153237,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,M1O,,,,1,1,,13,134130,153237,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,WR19,,,,8,8,,13,134130,153237,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,DT41,,,,15,15,,13,134130,153237,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,DT51,,,,50,50,,13,134130,153237,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,T1,,,,1,1,,13,134130,153237,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,T66,,,,1,1,,13,134130,153237,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,T54A,,,,1,1,,13,134130,153237,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,T10B,,,,2,2,,13,134130,153237,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,WS5,,,,10,10,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,WS3,,,,21,21,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,DT141,,,,127,127,,13,134130,143334,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,DT51,,,,125,125,,13,134130,143334,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,CAL1,,,,1,1,,13,134130,143334,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,WR31,,,,1,1,,13,134130,153101,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,T66,,,,2,2,,13,134130,153101,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,BM11A,,,,2,2,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,T28D,,,,50,50,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,M26,,,,12,12,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,T9,,,,2,2,,11,114130,131228,11413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,T8,,,,2,2,,11,114130,131228,11413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,CON6,,,,2,2,,13,134130,133495,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,WR446,,,,2,2,,13,134130,153101,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,WR448,,,,2,2,,13,134130,153101,13413001,O,,
RUS,100315,,,,,S,,03/23/15,03/23/15,,,SS14,,,,1,1,,13,134130,153101,13413001,O,,
RUS,100315,,,,,S,,03/20/15,03/20/15,,,T28D,,,,75,75,,13,134130,143156,13413001,O,,
RUS,100315,,,,,S,,03/20/15,03/20/15,,,H41,,,,4,4,,13,134130,143241,13413001,O,,
RUS,100315,,,,,S,,03/20/15,03/20/15,,,CS1,,,,2,2,,13,134130,143241,13413001,O,,
RUS,100315,,,,,S,,03/20/15,03/20/15,,,M11A,,,,1,1,,13,134130,143241,13413001,O,,
RUS,100315,,,,,S,,03/20/15,03/20/15,,,M1O,,,,3,3,,13,134130,143241,13413001,O,,
RUS,100315,,,,,S,,03/20/15,03/20/15,,,DT55,,,,127,127,,13,134130,143150,13413001,O,,
RUS,100315,,,,,S,,03/20/15,03/20/15,,,DM36,,,,6,6,,13,134130,143150,13413001,O,,
RUS,100315,,,,,S,,03/20/15,03/20/15,,,T51,,,,2,2,,13,134130,143150,13413001,O,,
RUS,100315,,,,,S,,03/20/15,03/20/15,,,M11A,,,,6,6,,13,134130,143150,13413001,O,,
RUS,100315,,,,,S,,03/20/15,03/20/15,,,WS13,,,,40,40,,13,134130,143150,13413001,O,,
RUS,100315,,,,,S,,03/20/15,03/20/15,,,O109,,,,2,2,,13,134130,143150,13413001,O,,
RUS,100315,,,,,S,,03/20/15,03/20/15,,,O108A,,,,2,2,,13,134130,143150,13413001,O,,
RUS,100315,,,,,S,,03/19/15,03/19/15,,,M11A,,,,1,1,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/19/15,03/19/15,,,M21,,,,4,4,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/19/15,03/19/15,,,M20,,,,25,25,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/19/15,03/19/15,,,M22,,,,6,6,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/19/15,03/19/15,,,T10B,,,,4,4,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/19/15,03/19/15,,,M12M,,,,2,2,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,O9,,,,20,20,,11,114130,141159,11413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,O30,,,,6,6,,11,114130,141159,11413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,O33,,,,4,4,,11,114130,141159,11413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,LAT1,,,,6,6,,11,114130,141159,11413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,SS14,,,,12,12,,11,114130,141159,11413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,SS13,,,,12,12,,11,114130,141159,11413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,M26,,,,24,24,,11,114130,141159,11413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,WR448,,,,2,2,,11,114130,141159,11413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,T8,,,,4,4,,11,114130,141159,11413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,DT44,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,DT22,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,WR52,,,,2,2,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,WH1,,,,2,2,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,T1,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,DT41,,,,15,15,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,DT51,,,,50,50,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,T10C,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,T10E,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,WR55,,,,2,2,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,WR10,,,,2,2,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,SS9B,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,M122XL,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,M12L,,,,2,2,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,WR19,,,,4,4,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,T66,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,M1O,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,SS14,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,WS35,,,,1,1,,13,134130,153130,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,SS33,,,,3,3,,13,134130,133495,13413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,WS19B,,,,1,1,,11,114130,141196,11413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,WS19,,,,1,1,,11,114130,141196,11413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,WH3,,,,1,1,,11,114130,131228,11413001,O,,
RUS,100315,,,,,S,,03/18/15,03/18/15,,,WR10,,,,1,1,,11,114130,131228,11413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,M15B,,,,1,1,,13,134130,123283,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,WR21,,,,1,1,,13,134130,123283,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,O20,,,,10,10,,13,134130,123283,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,O30,,,,9,9,,13,134130,123283,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,SS4,,,,2,2,,13,134130,143307,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,WS35,,,,1,1,,13,134130,143307,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,WS12,,,,1,1,,13,134130,143307,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,SS15,,,,1,1,,13,134130,143307,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,SS14,,,,1,1,,13,134130,143307,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,M15B,,,,1,1,,13,134130,143307,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,WS19B,,,,1,1,,13,134130,143307,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,WS19,,,,1,1,,13,134130,143307,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,DT41A,,,,8,8,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,H16,,,,8,8,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,SS61XL,,,,3,3,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,T51,,,,1,1,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,SS13,,,,12,12,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,SS14,,,,12,12,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,O33,,,,6,6,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,O111A,,,,6,6,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,M29,,,,12,12,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,M26,,,,24,24,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,M1O,,,,12,12,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,O30,,,,6,6,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,S4,,,,25,25,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,O9B,,,,10,10,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,H4,,,,2,2,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,O12,,,,12,12,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,TGB1,,,,2,2,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,TG1,,,,3,3,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/17/15,03/17/15,,,M11A,,,,4,4,,13,134130,143589,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,M50,,,,1,1,,11,114130,141159,11413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,M-106-8,,,,1,1,,13,134130,143382,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,M12C,,,,12,12,,13,134130,143382,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,M26,,,,12,12,,13,134130,143382,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,O30,,,,3,3,,13,134130,133495,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,M10,,,,1,1,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,T9,,,,1,1,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,M11A,,,,1,1,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,T10B,,,,4,4,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,M22,,,,4,4,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,M21,,,,6,6,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,M20,,,,15,15,,13,134130,143509,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,SS15,,,,1,1,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,DT41,,,,15,15,,13,134130,133364,13413001,O,,
RUS,100315,,,,,S,,03/16/15,03/16/15,,,M122XL,,,,2,2,,13,134130,143334,13413001,O,,
